Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-08 00:00:00-04:00,119.61190790368995,119.98432577535812,118.757466274763,118.93896484375,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.58314141281689,119.65504166013505,118.86259530140607,119.41007232666016,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.35950068179913,120.80158431684347,119.20378994220064,120.75843811035156,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,120.99993539094038,121.08522897452744,119.95655696176605,120.51395416259766,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.61611526440987,121.44228719469659,119.90896239653654,121.4417953491211,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.44624948123858,121.76908177598153,120.06367916664863,120.42420196533203,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.5754470648677,120.88687610628577,118.49068020896921,119.78250122070312,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.70812862525287,121.51816583028373,119.51224544035519,120.74555206298828,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.37212775019057,120.60619327255783,119.03121296167414,119.12642669677734,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.51273077628596,120.99993548875224,118.91566055698493,120.81397247314453,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,120.75198140176597,121.39665468442757,120.07160770069062,121.32772064208984,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.09266658134959,122.08645184131146,120.83579457394919,121.12589263916016,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.69419951157322,122.04678467759501,121.29748444838773,121.49584197998047,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,120.99994158468905,121.62775596535607,120.5685097881372,121.5042724609375,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.6728660523082,121.77849933650862,120.41030616677962,121.53153991699219,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.66493508583213,122.01256393063309,120.69346452054683,121.27019500732422,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,120.99448449461066,121.25483726670456,120.35973131531956,121.08870697021484,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.72718855138434,121.58212203987887,120.53527798763021,121.4407958984375,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.14051324667714,124.37603452212761,122.05075521661516,124.2307357788086,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.61852120164065,125.39163425827388,123.56125763749851,125.15558624267578,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.11961196878336,126.24060596048264,125.11888042467993,125.43724822998047,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.00932140551045,124.56595191385976,123.00535637400418,124.01897430419922,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.00013909575392,124.70381872081973,123.53051741103474,124.48959350585938,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.14369092382793,126.02788545144588,124.581337423186,125.93465423583984,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,125.99712795199184,127.00777214039663,125.63611333534345,126.29764556884766,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,126.90909397847128,128.26638333995623,126.86594777508958,127.18580627441406,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.59443383506836,127.64501069030976,125.49280054236102,125.96390533447266,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.61651932695658,126.7638005858177,125.11939443436253,125.92919921875,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.05590815567551,125.17046276091699,122.49259090531656,123.55680084228516,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.49851812065599,126.00159811872851,123.33117189440424,125.17493438720703,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.09955486427575,126.55006794062126,124.99045595333612,126.50345611572266,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,126.7960393554764,127.42980128632463,126.45386617760096,127.3687973022461,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.36131958948965,132.3054917449223,128.73649417322727,131.9246368408203,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.23557346986715,133.13661932706722,131.2169841004671,132.936279296875,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.15002872677817,133.29730999351878,129.03751867433039,130.81878662109375,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.1946241311871,137.16335335815197,134.16860398036314,134.97840881347656,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.03393383670254,135.54074659888502,134.43191491467985,134.66448974609375,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,133.92807412606015,134.19536566595704,133.1544692717714,133.62210083007812,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.24000035779645,134.53754419070725,133.38456751331833,134.01783752441406,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.56829449236173,135.23231626590845,133.74063191754414,135.13461303710938,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,134.92680272635337,135.35376994829298,134.101622322161,134.6257781982422,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.21618040832792,136.64316290986423,135.2466997947702,135.68557739257812,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.05697875437372,136.55386377128605,135.15443470909557,135.16188049316406,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,134.86084917289443,136.17450031551854,134.3153698486229,136.06936645507812,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.12493157350525,136.72646625528014,135.90971509193332,136.5985107421875,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.39766610111587,137.22830997813796,134.18991525462013,137.1757354736328,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.62083810095478,137.13211535901215,134.96651172789996,135.541259765625,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.38107897385382,135.98063113741676,134.21224206544025,134.3386993408203,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.33353482355264,135.2348134478721,133.14955427531768,134.5678253173828,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,134.8851768373789,136.42643919078785,134.1413247592316,136.30296325683594,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,136.83853312618544,139.71971902868404,136.47950099945666,138.8935546875,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.45888047774642,140.91534875374498,139.18812326737765,140.1035614013672,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.4640639174662,141.02393547801682,140.21711205572637,140.91433715820312,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.58803917062994,141.2500632657939,140.198255364594,140.2810821533203,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.4913519862621,143.32790879124335,140.33712434011886,142.82357788085938,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.2163138187646,144.77395084299167,142.98125704674328,143.40525817871094,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,143.81141309150524,145.05513168478024,143.6958672121198,144.025146484375,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.02564581736442,144.32665531830855,142.0112884210009,142.11245727539062,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,141.90763889729274,142.9733244158988,141.23320515681903,142.5612335205078,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.65545041675884,143.37996157191282,142.44171705325797,143.09779357910156,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,142.91878162510545,143.216310341674,141.8277925519912,142.51312255859375,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,140.7859154673757,141.77821775342676,140.09215589506022,141.16578674316406,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,141.82332937621524,142.18782475783476,140.5880403778888,141.3760223388672,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.60119149102275,143.26642945602535,140.18886811566094,143.24560546875,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,142.77049372933465,143.1171313122396,141.23419535655154,142.4327850341797,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,141.8580435231661,142.27409944382737,139.31853152816512,139.6458282470703,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.028942390243,137.86056989011584,135.2045285382964,137.58236694335938,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.60392895402697,138.86378985932566,137.14449465996216,137.893310546875,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.16211224583924,139.73212885375122,137.41577814102456,139.13357543945312,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,139.83178336894923,140.53497110583865,139.250588451323,140.05841064453125,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.38648419130865,141.16380230179908,139.09142223509036,141.0492401123047,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.65030981604136,140.7750169200493,138.9193515942972,139.91561889648438,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.51840770698303,137.95628643744843,134.25041949465725,134.71656799316406,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,135.85713198450668,136.02673545516842,132.7676762055498,133.25216674804688,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.16094144275186,134.43143155227392,132.46121921545426,132.58023071289062,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.3453939422307,135.7882166913334,132.97396732571667,135.42372131347656,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,134.845991044881,134.845991044881,129.97575169598792,132.56385803222656,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,132.94224164734214,136.09964809191845,132.94224164734214,134.90798950195312,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.64543520241895,136.62084377835407,133.44707765743206,136.43736267089844,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,137.75347740127893,138.89405973958108,137.51445558203253,138.08375549316406,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.43283107162404,139.1806480726918,138.0762809330974,138.63963317871094,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.15020647249565,139.55856466782143,137.72074204736637,137.77529907226562,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.33663473843401,138.36342140161824,134.64712752694697,135.3304901123047,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.27616018079524,136.86876589711346,135.3999033857459,136.45419311523438,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.33068721492134,140.17890644011712,137.68700521186503,139.9939422607422,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.45366783413928,140.55631979319722,139.60121618297967,140.2091827392578,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,139.92006032333015,141.62546275603327,139.9131139513097,141.60760498046875,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.21211472454237,142.4848695628123,141.43107913400408,142.06285095214844,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.1630420742844,142.36934482672316,140.2176186204073,140.60690307617188,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.6068703781535,140.99070660858933,139.34827557059145,140.72291564941406,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.00935869132704,139.43061082473707,134.94072652552163,136.4388427734375,50588000,0.0,0.0
2021-10-25 00:00:00-04:00,136.42249557119888,136.8688038613959,134.31391552734996,136.32034301757812,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.12190512295612,138.9346759715938,137.17076679453788,138.16653442382812,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.26226450047915,147.4314763034353,138.26226450047915,145.0189208984375,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,145.92841199689116,145.9517179093353,143.44145926717053,144.6534423828125,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,143.88877021249704,147.026835739547,143.46378537419665,146.8324432373047,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,146.8324309481015,146.8324309481015,142.05143515277334,142.32070922851562,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.39436697063186,145.4072262525026,143.15236379198146,144.24037170410156,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,144.7045091916116,145.46671841466951,143.40574947129778,145.39630126953125,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,145.918488091667,148.5061103237096,145.10868328164617,147.0521240234375,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,147.94672303683166,149.0952354055238,146.9822063116092,147.6318359375,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.59683920952253,149.38037183168208,147.21376959274264,147.80935668945312,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.0097358891572,148.6063068347854,146.03802502608983,147.69781494140625,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.2908928159798,146.8562275981602,143.35268347985377,144.6975555419922,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.28869002419106,146.32612090055292,144.40696987833476,144.5716094970703,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.4136656401591,147.62986135268545,144.219040793597,147.45925903320312,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,147.6799019486694,148.3235839005728,146.3652671051845,147.23507690429688,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,146.93509022325514,147.5430567260628,146.10494573454355,146.66383361816406,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,146.81404840607473,147.34168506259596,146.0330129778113,146.83338928222656,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.02635065516242,149.34618212111218,146.6722823464295,148.61026000976562,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,148.74610077592874,149.72898972518277,147.67843279309778,147.70570373535156,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.10838258410493,148.6013025990791,144.94949337082977,145.10272216796875,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,144.95495136652673,145.45779912839131,142.93366287312807,144.5869903564453,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.16524773270095,143.37253416299765,140.67979308519273,141.0175018310547,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,143.81983548713401,144.80320881089577,140.44076564760365,140.73434448242188,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,142.8195956469263,144.75410739029755,139.75691130496085,139.895263671875,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.09214564508795,142.68521600548834,139.06512670151332,141.79408264160156,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.5032312136305,143.21633168228553,139.15093259281727,140.83749389648438,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,141.86795825434288,142.67329857712156,139.00114949695094,141.9815216064453,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.40299636708085,146.32164786424076,144.03701790710437,146.06228637695312,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.38658085355377,147.17656029717736,145.20584912574702,146.97174072265625,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.38117245241173,147.8778055616714,145.9090763713213,146.42828369140625,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.481060069157,147.75628168931388,145.501419679147,146.7882843017578,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,142.78787579064948,143.29567231486587,140.05743659724035,142.7273712158203,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.23342665334246,145.51827360710053,140.51661343560883,145.24057006835938,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,145.96412418925743,146.4664725789084,142.42982768319294,143.26097106933594,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,138.85237592178575,140.61233535579893,138.17894105107746,140.44619750976562,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,140.88904290220043,142.68966664568237,139.35076199155114,142.29641723632812,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,141.89474965551238,145.2991078691126,141.89474965551238,145.2147979736328,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.29909901208103,147.028306818594,145.25148836497797,145.71218872070312,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.0488961608223,147.12797496363228,145.96310316847794,146.69406127929688,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.02088732134416,147.08337441512606,144.85728115771545,145.48458862304688,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.44242309096177,146.208597395199,144.45360165448406,145.4528350830078,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.49149904628018,146.0925342403559,144.79773962624193,145.00204467773438,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,144.85277414670412,145.49595668614006,143.6645965576172,143.6645965576172,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,143.86593461715796,144.65541477911893,142.53494010406916,143.80296325683594,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.2041576289817,145.2842353697018,142.53843558316575,143.21583557128906,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.23619596489274,143.3150426131074,136.55938309876456,136.64566040039062,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,135.87550910453731,138.7928950463076,135.43911342349688,136.6183624267578,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.01307300645394,137.31359818480337,134.65357655381717,135.89382934570312,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,133.97073966369757,137.68157063585514,132.0729270904359,137.5327911376953,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,136.87572990846158,139.06662188460535,135.57200624477076,138.59054565429688,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,139.9929457226333,141.4390018146242,139.54118939726052,140.27114868164062,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.37975480829834,141.67902912526233,137.27442366179454,137.4509735107422,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,135.95530916112932,139.5882918033961,135.87547885508806,138.33712768554688,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.05874499682633,136.00740156008052,134.32828625328975,134.88319396972656,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.133105704383,136.49783311871093,131.87453108390275,132.2147216796875,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.5066158303364,133.7599798995472,129.02016235439484,129.28298950195312,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,124.94533645029941,130.1275124017033,123.47945498392451,129.73178100585938,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.68468965184117,128.3382842647663,125.46354548795776,125.89447784423828,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.04418655853962,131.9097642410679,126.09978210305361,128.17364501953125,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.22767566573776,131.5651172616213,127.87560963585803,127.94752502441406,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.59615164447928,132.26335206297418,127.43177919070502,132.2578887939453,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.06225920242,134.3625173657848,131.1257647038749,134.19439697265625,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.46660753981268,136.6634819687619,133.26705377749363,136.5157012939453,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.0101630752151,150.30422616828662,144.32961959181026,146.78680419921875,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.51112229924576,148.4480810526987,141.49603343553346,141.91705322265625,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.06752872539496,143.06752872539496,137.76137862559767,138.05992126464844,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,137.8868882442639,138.85240387304552,135.89088796533107,138.25633239746094,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,139.80799308806806,141.35620183871598,139.03785374463664,140.43133544921875,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.55833324032872,140.3247247602678,136.82614390542432,137.48370361328125,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.46387619119915,138.01580259283259,132.30648944702975,133.1817626953125,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.16415735662878,135.18271167288583,132.16415735662878,134.41505432128906,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.4428132990332,136.97641281123626,134.70815708961888,135.48870849609375,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.52638804007637,136.9540871557712,133.81800399557383,136.60894775390625,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.12617731893766,135.98954027468156,131.39254001045595,131.45254516601562,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,128.77369451228557,131.09699145275212,127.17242689104972,128.74940490722656,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.56933788926054,130.96853484878528,126.4821167334988,126.54212188720703,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,123.92924660861584,131.90979005724103,123.92924660861584,131.6033172607422,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.4572527893111,134.16265544616002,130.67150526556998,133.35731506347656,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,131.95933857117558,134.63868565985877,131.50558464556352,133.94989013671875,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,133.77285909543676,135.13857036774974,132.12647806196426,132.96255493164062,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.5244239122076,134.15371378545083,131.9806796935572,133.4683837890625,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,134.8950837847723,135.32106741558047,131.93505144439177,132.80189514160156,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.41017325885227,130.65514261832865,125.25973295853518,125.3425521850586,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.2151114467419,130.17412576146435,124.6443284148386,126.06260681152344,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.1741142565606,132.63924417090806,128.83567386884616,132.32632446289062,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.39424653455924,132.69873673623212,128.56886893727994,128.805908203125,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.18231231398767,129.34000556632407,124.2480949884942,124.91854858398438,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,125.93516041311607,128.79007444618782,124.68995111051669,128.13894653320312,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.66133986214837,132.24001771815753,127.67921762993845,132.18795776367188,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.05753605900716,132.9814035170428,131.1014338034284,132.74188232421875,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.3307953908697,135.12718720596732,131.17435293501333,135.00965881347656,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.04732810159504,135.92656630102422,132.99330550843302,134.98583984375,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,134.9858461376951,139.89378371835335,134.9858461376951,138.72146606445312,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.56549993961835,138.44423861979692,136.7051184456803,137.14199829101562,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.0589638071755,140.4581413727079,136.62135200854692,140.41152954101562,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,140.7526772850465,140.87070507937713,138.59203769066454,140.5116729736328,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,139.74550107592432,140.83847267217368,138.66542339972597,140.29595947265625,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.4781907391212,142.61479282683288,140.87417414180615,141.33734130859375,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.29220332405055,141.55056596107124,140.43925249315063,140.7749786376953,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,140.88855215145054,140.9431091731122,137.88488921822,137.9275360107422,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.356482806623,139.31951637020538,137.17375319145697,139.00164794921875,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.20795791982718,142.53396895874045,139.16034726925992,141.79953002929688,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,141.69787954637118,141.8183741448747,139.23176584389168,139.4385528564453,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.6126258686909,138.21812553888182,134.40612601563646,135.42868041992188,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,134.89507649085877,136.04012309209003,133.12718701050363,134.7745819091797,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.4721004910743,134.5578934974761,131.87556433172037,132.19493103027344,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,130.7429100506066,131.009702203024,127.61377361707454,127.76750183105469,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.52125019058332,130.52125019058332,125.7496824779024,126.66759490966797,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.40993832117093,129.40993832117093,125.56322179244722,125.69116973876953,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,125.95894510688915,127.16149984822547,125.14764969712186,126.62989807128906,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,126.64477542409657,129.26461711503015,125.95844660693362,128.9432830810547,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,129.81905168731214,130.32189946504832,126.4548582513956,126.99042510986328,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.19049308159094,129.03203315427447,123.50571015624192,123.79135131835938,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,123.9753354789634,124.37404058160757,117.95013720142737,118.6548080444336,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.12470752635328,122.26697049749592,117.5395474851339,122.06513977050781,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.29203242122978,121.50576580824183,117.53954577935023,117.67740631103516,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046875,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.46071897101857,118.66870208583143,113.17956960106591,117.55094146728516,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,115.77760037683389,116.9533836790152,112.88153803374084,113.17411804199219,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.47539163673035,115.78850866046761,111.67699010622513,115.6273422241211,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.47608756923125,117.47110390717961,115.08333755024837,116.37218475341797,24968000,0.0,0.0
